,model_raise,model_check,model_fold,mcts_raise,mcts_check,mcts_fold
6897,0.54,0.33,0.13,0.3783115385618118,0.3397729491561919,0.2819155122819963
6898,0.58,0.335,0.085,0.31820178336048227,0.4219495831166916,0.25984863352282606
6899,0.52,0.38,0.1,0.23855474284239522,0.5175261263562386,0.24391913080136607
6900,0.39,0.56,0.05,0.3509771038422504,0.34798915254836055,0.3010337436093889
6901,0.39,0.56,0.05,0.29095503028020525,0.4403000758690853,0.26874489385070943
6902,0.7,0.3,0.0,0.23281509408338175,0.23197155209403286,0.5352133538225854
6903,0.5,0.46,0.04,0.11705431667193247,0.11659301995892372,0.7663526633691438
6904,0.51,0.42,0.07,0.3612549191783645,0.2777156777614332,0.36102940306020237
6905,0.5886904761904761,0.3413095238095238,0.07,0.24150616108837586,0.09728177616972702,0.661212062741897
6906,0.745,0.225,0.03,0.28981639656176506,0.38927436550494426,0.3209092379332907
6907,0.56,0.39,0.05,0.42841913298473855,0.2865968107657243,0.28498405624953727
6908,0.465,0.375,0.16,0.35718676762117474,0.3864935537385597,0.2563196786402655
6909,0.611,0.335,0.054000000000000006,0.7811284327764978,0.0,0.2188715672235021
6910,0.58,0.42,0.0,1.0,0.0,0.0
6911,0.47,0.53,0.0,0.0,0.0,0.0
6912,0.49,0.44,0.07,0.10496801749141313,0.10388711065698218,0.7911448718516046
6913,0.56,0.37,0.07,0.3672409580597878,0.2913924357254557,0.34136660621475645
6914,0.565,0.37,0.065,0.3514541731482861,0.36951297508182795,0.27903285176988596
6915,0.58,0.42,0.0,0.334507884775124,0.3910334077666774,0.2744587074581986
6916,0.5,0.38,0.12,0.15202929292288506,0.0705407915901044,0.7774299154870106
6917,0.58,0.335,0.085,0.14271283672863885,0.1427861612453015,0.7145010020260596
6918,0.56,0.37,0.07,0.4380284918333954,0.2877468114047567,0.274224696761848
6919,0.3725,0.5175,0.11,0.27869979366106745,0.0,0.7213002063389324
6920,0.55,0.3436666666666667,0.10633333333333335,0.3538670488169249,0.32185313474576677,0.32427981643730824
6921,0.6941666666666666,0.23583333333333337,0.07,0.42696464000598106,0.29809460866646104,0.2749407513275579
6922,0.39,0.59,0.02,0.34143188579299794,0.3494190804807763,0.30914903372622576
6923,0.44,0.51,0.05,0.19427918852265375,0.1873283043608957,0.6183925071164506
6924,0.52,0.38,0.1,0.4778407046111842,0.23998197703591875,0.28217731835289706
6925,0.83,0.11,0.06,0.36891227206461163,0.3194259518445314,0.311661776090857
6926,0.54,0.39,0.07,0.22083007014705947,0.2312437519484622,0.5479261779044782
6927,0.55,0.33,0.12,0.3768972909650267,0.31328857812316263,0.30981413091181065
6928,0.28,0.55,0.17,0.1252218454977562,0.1258869519971283,0.7488912025051155
6929,0.55,0.43,0.02,0.42859739334131247,0.33113525327993387,0.24026735337875363
6930,0.57,0.41,0.02,0.12290933333637288,0.13173713475764792,0.7453535319059792
6931,0.46,0.47,0.07,0.42369894579044237,0.286440434243351,0.28986061996620655
6932,0.83,0.17,0.0,0.4086151498837304,0.2995189166082403,0.2918659335080294
6933,0.56,0.32,0.12,0.17738931060914362,0.7063473037945585,0.116263385596298
6934,0.57,0.38,0.05,0.22691947860784548,0.21411189176979348,0.5589686296223612
6935,0.52,0.38,0.1,0.3590448750609552,0.2929848809661156,0.3479702439729292
6936,0.8225,0.1175,0.06,0.11585134582281591,0.143916973140924,0.7402316810362601
6937,0.5325,0.3925,0.075,0.2679890877722037,0.24885333187777425,0.48315758035002204
6938,0.58,0.42,0.0,0.41422294312766794,0.3102030371291743,0.2755740197431577
6939,0.48,0.48,0.04,0.2003934159255582,0.15998863756632462,0.6396179465081172
6940,0.52,0.405,0.075,0.2823890903643049,0.5660485632842408,0.15156234635145452
6941,0.565,0.37,0.065,0.18752736427151917,0.1872681515120296,0.6252044842164513
6942,0.495,0.465,0.04,0.3230339227105837,0.35848159112433065,0.3184844861650856
6943,0.44,0.44,0.12,0.1917410499834666,0.20470901445491366,0.6035499355616197
6944,0.6566666666666666,0.31333333333333335,0.03,0.3866700448166458,0.3187019138223092,0.294628041361045
6945,0.85,0.14,0.01,0.45720335179650823,0.3776523486556839,0.1651442995478078
6946,0.72,0.27,0.01,0.3930072087049364,0.32297893012911294,0.28401386116595084
6947,0.875,0.115,0.01,0.3439683817261309,0.35729297211672867,0.2987386461571405
6948,0.8233333333333333,0.17666666666666667,0.0,0.6269600272880459,0.0,0.37303997271195405
6949,0.7240000000000001,0.276,0.0,0.1800010796219054,0.6408188794452927,0.17918004093280204
6950,0.76,0.23,0.01,0.5455682873594823,0.0,0.45443171264051774
6951,0.7,0.3,0.0,1.0,0.0,0.0
6952,0.5,0.38,0.12,0.504507495177393,0.2267442205694273,0.26874828425317954
6953,0.485,0.395,0.12,0.2731372448884063,0.24928427189561717,0.4775784832159765
6954,0.54,0.34,0.12,0.1520599378412116,0.12602158576122377,0.7219184763975646
6955,0.61,0.39,0.0,0.15666024423947045,0.17351066740200782,0.6698290883585218
6956,0.8,0.13,0.07,0.2727174460720112,0.5330967068290897,0.194185847098899
6957,0.9235714285714286,0.07642857142857143,0.0,0.46770253804063733,0.0,0.5322974619593626
6958,0.52,0.405,0.075,0.363707841459974,0.37465522004492374,0.2616369384951024
6959,0.5,0.46,0.04,0.14527594238314254,0.15270332192912273,0.7020207356877347
6960,0.72,0.26,0.02,0.38245022580185845,0.32763940815903564,0.2899103660391059
6961,0.89,0.1,0.01,0.19593068645019002,0.7141780849247795,0.0898912286250303
6962,0.62,0.38,0.0,0.0,1.0,0.0
6963,0.54,0.46,0.0,0.0,0.6127109633943759,0.38728903660562397
6964,0.66,0.33,0.01,0.0,1.0,0.0
6965,0.57,0.335,0.095,0.44598650799938105,0.3189131824416118,0.23510030955900718
6966,0.56,0.37,0.07,0.3461572463921723,0.32573016799947957,0.3281125856083481
6967,0.56,0.37,0.07,0.0,0.5130367079847907,0.4869632920152093
6968,0.7666666666666666,0.21333333333333335,0.02,0.11553487275820074,0.11794659000281293,0.7665185372389863
6969,0.8733333333333333,0.09666666666666666,0.03,0.4260176408868511,0.0,0.573982359113149
6970,0.6566666666666666,0.31333333333333335,0.03,0.3493763876895762,0.3223902218234085,0.3282333904870154
6971,0.81,0.18,0.01,0.5468735693356116,0.3234450383931438,0.1296813922712446
6972,0.88,0.11,0.01,0.5601235255245923,0.18493601959259565,0.2549404548828121
6973,0.9083333333333333,0.06166666666666666,0.03,0.0,0.08530568704819567,0.9146943129518044
6974,0.71,0.26,0.03,0.43784532207233146,0.31180147806280156,0.2503531998648669
6975,0.92,0.08,0.0,0.14579619803746044,0.1797090306340247,0.6744947713285149
6976,0.61,0.39,0.0,0.15315282675522107,0.1460964700318137,0.7007507032129652
6977,0.44,0.51,0.05,0.21610527829662618,0.23830284965935436,0.5455918720440196
6978,0.47833333333333333,0.41166666666666674,0.11,0.24060757643180658,0.2553064404051578,0.5040859831630355
6979,0.59,0.35,0.06,0.365025010178884,0.320676448977957,0.31429854084315895
6980,0.7378571428571429,0.19214285714285714,0.07,0.23800145852966084,0.2394094264659296,0.5225891150044095
6981,0.54,0.33,0.13,0.1732671317043486,0.7010630560001309,0.12566981229552054
6982,0.51,0.37,0.12,0.23822731768295108,0.2348512323313258,0.526921449985723
6983,0.81,0.15,0.04,0.34877508894300524,0.4205471062854036,0.2306778047715912
6984,0.8370000000000001,0.159,0.004,0.6684851773037676,0.12201030382249099,0.20950451887374147
6985,0.8759999999999999,0.124,0.0,0.2913520645271912,0.3818122816014216,0.32683565387138724
6986,0.44,0.51,0.05,0.32694842981993255,0.0,0.6730515701800674
6987,0.75,0.25,0.0,0.3387324326366679,0.31518425445195314,0.34608331291137895
6988,0.68,0.29,0.03,0.34355319758924846,0.3258827904590028,0.3305640119517486
6989,0.6681666666666666,0.33183333333333337,0.0,0.23627588830390148,0.18042766662329543,0.5832964450728031
6990,0.56,0.37,0.07,0.3280055531369423,0.3404552022743458,0.3315392445887119
6991,0.65,0.35,0.0,0.2981402029459927,0.45978317352467885,0.24207662352932846
6992,0.44,0.44,0.12,0.4312015613008596,0.3895488619137701,0.17924957678537032
6993,0.89,0.05,0.06,0.3589202022958068,0.32335175179662523,0.31772804590756804
6994,0.76,0.24,0.0,0.17365208532945192,0.14526990605232437,0.6810780086182238
6995,0.54,0.365,0.095,0.346612042491687,0.35815103974790014,0.295236917760413
6996,0.545,0.365,0.09,0.2376629062357852,0.24413000957883357,0.5182070841853813
6997,0.49,0.44,0.07,0.33376973115414893,0.3340487470618427,0.33218152178400845
6998,0.5633333333333332,0.3866666666666667,0.05,0.3571475285361446,0.3120454578433183,0.33080701362053716
6999,0.37,0.49,0.14,0.3358084694270321,0.3343583792481094,0.3298331513248586
7000,0.29,0.46,0.25,0.0,0.5211435512459976,0.4788564487540023
7001,0.46,0.54,0.0,0.6981581855208868,0.18219080998957057,0.1196510044895425
7002,0.45,0.54,0.01,0.4876945923318084,0.0,0.5123054076681917
7003,0.58,0.38,0.04,0.3181360888117562,0.3559669559693098,0.325896955218934
7004,0.54,0.34,0.12,0.25748308043831253,0.5395959437462831,0.20292097581540455
7005,0.5291666666666667,0.39083333333333337,0.08,0.3120853997396402,0.39418259627343694,0.2937320039869229
7006,0.56,0.3076666666666667,0.13233333333333333,0.19938985735052328,0.25290481535232817,0.5477053272971485
7007,0.54,0.365,0.095,0.44029567477565873,0.27841437855303625,0.281289946671305
7008,0.385,0.465,0.15,0.10517453228694787,0.11196770188624351,0.7828577658268087
7009,0.5,0.435,0.065,0.38067489476208966,0.35876695675444525,0.26055814848346515
7010,0.5333333333333333,0.34666666666666673,0.12,0.34714680954172816,0.3459931691632013,0.3068600212950707
7011,0.43916666666666665,0.46083333333333326,0.1,0.35697402195206057,0.32929162114117927,0.31373435690676016
7012,0.43916666666666665,0.46083333333333326,0.1,0.0,0.2324224022409438,0.7675775977590562
7013,0.59,0.325,0.085,0.34259640087686133,0.3403196570602227,0.31708394206291585
7014,0.6783333333333332,0.29166666666666663,0.03,0.1881658316063269,0.1832309338022973,0.6286032345913758
7015,0.61,0.36,0.03,0.29327684013526145,0.406615510414883,0.3001076494498556
7016,0.815,0.175,0.01,0.26692491325398243,0.2590761490024914,0.47399893774352636
7017,0.5333333333333333,0.3566666666666667,0.11,0.0,0.32244792062406114,0.6775520793759388
7018,0.58,0.335,0.085,0.15894783858095266,0.16197327225757227,0.6790788891614752
7019,0.56,0.44,0.0,0.2765639167213454,0.24680293562748779,0.4766331476511668
7020,0.56,0.37,0.07,0.45525896004729266,0.25467210085733577,0.2900689390953715
7021,0.7158333333333334,0.21416666666666667,0.07,0.14302769961501677,0.14996078559257997,0.7070115147924033
7022,0.51,0.44,0.05,0.521655594659699,0.0,0.478344405340301
7023,0.7728571428571429,0.16714285714285715,0.06,0.23935567856657056,0.5227737234025255,0.237870598030904
7024,0.53,0.406,0.064,0.22113040469200573,0.23738491419506863,0.5414846811129257
7025,0.51,0.46,0.03,0.3139885834150007,0.3759029424725895,0.3101084741124098
7026,0.515,0.4,0.085,0.2977807622461584,0.442633795997748,0.2595854417560936
7027,0.40333333333333327,0.4766666666666666,0.12,0.08241465323333864,0.07558054267013432,0.842004804096527
7028,0.57,0.306,0.124,0.40427994051435046,0.285030465361768,0.3106895941238815
7029,0.33,0.445,0.225,0.12362660607079194,0.12072428673886157,0.7556491071903464
7030,0.5,0.39,0.11,0.3542575483683746,0.3251224056286929,0.32062004600293253
7031,0.81,0.18,0.01,0.5579173517327797,0.27055796162909873,0.17152468663812157
7032,0.77,0.19,0.04,0.4746448194311032,0.285486682758248,0.23986849781064884
7033,0.8033333333333332,0.17666666666666667,0.02,0.16243027531489707,0.1757324224154611,0.6618373022696419
7034,0.5,0.38,0.12,0.314648986399949,0.3730126542163733,0.31233835938367766
7035,0.9,0.06,0.04,0.18553185159808872,0.17364682048662436,0.6408213279152869
7036,0.61,0.36,0.03,0.18290397041897943,0.16023076544013506,0.6568652641408855
7037,0.8,0.17,0.03,0.37188232171205815,0.36686591588602474,0.26125176240191705
7038,0.785,0.215,0.0,0.0,0.0,1.0
7039,0.5,0.38,0.12,0.37226773411726605,0.2930730940290492,0.33465917185368477
7040,0.5116666666666667,0.3683333333333333,0.12,0.4526166379801877,0.2477263670913052,0.299656994928507
7041,0.55,0.37,0.08,0.3161384087307096,0.3110971646476639,0.37276442662162657
7042,0.55,0.37,0.08,0.3504495363892827,0.34789885373306895,0.3016516098776483
7043,0.7928571428571429,0.13714285714285712,0.07,0.31762620133928393,0.37113872840408835,0.3112350702566277
7044,0.6316666666666666,0.3483333333333333,0.02,0.29119903041451534,0.42734203937825904,0.2814589302072256
7045,0.6775,0.3225,0.0,0.052262421583173464,0.04832792540881597,0.8994096530080106
7046,0.56,0.39,0.05,0.2721257880469679,0.4876146704624939,0.2402595414905381
7047,0.58,0.34,0.08,0.43956199787928235,0.12971367762202596,0.4307243244986918
7048,0.58,0.34,0.08,0.4191856425589378,0.29388441005049853,0.28692994739056366
7049,0.7791666666666666,0.22083333333333335,0.0,0.41951878126144515,0.29710134157890694,0.28337987715964785
7050,0.53,0.47,0.0,1.0,0.0,0.0
7051,0.47,0.53,0.0,1.0,0.0,0.0
7052,0.57,0.306,0.124,0.3459718148960606,0.32221789083963376,0.3318102942643056
7053,0.77,0.22,0.01,0.4829662895670883,0.27921616079864553,0.23781754963426607
7054,0.84,0.15,0.01,0.3553418946963737,0.34216817471318317,0.30248993059044316
7055,0.73,0.27,0.0,0.6443925152934669,0.26301839804879246,0.09258908665774068
7056,0.64,0.33,0.03,0.6132502693548589,0.0,0.38674973064514107
7057,0.63,0.33,0.04,1.0,0.0,0.0
7058,0.7533333333333333,0.21666666666666665,0.03,0.43655186494707116,0.3488544797708214,0.21459365528210747
7059,0.5,0.5,0.0,0.5287227302503043,0.26732848842111673,0.20394878132857888
7060,0.6983333333333335,0.2816666666666666,0.02,0.3705100011668099,0.3229018552726941,0.30658814356049596
7061,0.49,0.22,0.29,0.7553304292242521,0.0,0.24466957077574794
7062,0.49,0.22,0.29,0.0,0.0,1.0
7063,0.7683333333333334,0.21166666666666664,0.02,0.46690017919465104,0.23678692290916095,0.29631289789618814
7064,0.8383333333333334,0.16166666666666665,0.0,0.3671311841286037,0.3369605346641856,0.2959082812072108
7065,0.665,0.325,0.01,0.4332607980682886,0.3642469215383928,0.20249228039331865
7066,0.57,0.37,0.06,0.6786271299110749,0.3213728700889251,0.0
7067,0.64,0.34,0.02,0.0,0.0,0.0
7068,0.5,0.5,0.0,0.3311359979553253,0.3322298445814629,0.33663415746321185
7069,0.59,0.37,0.04,0.3564844659978642,0.3312011253917501,0.3123144086103857
7070,0.57,0.34,0.09,0.5456139029796236,0.0,0.45438609702037636
7071,0.57,0.34,0.09,0.0,0.5027557623793995,0.4972442376206006
7072,0.62,0.38,0.0,0.0,1.0,0.0
7073,0.38,0.61,0.01,0.0,0.0,1.0
7074,0.44,0.51,0.05,0.2603191701319685,0.25122111926855195,0.48845971059947957
7075,0.65,0.29100000000000004,0.059000000000000004,0.35779588352795744,0.31003956298650026,0.33216455348554225
7076,0.8,0.15,0.05,0.40571756943369586,0.4138419855898415,0.1804404449764626
7077,0.77,0.19,0.04,0.4157200694102079,0.28779851564000236,0.2964814149497898
7078,0.74,0.26,0.0,0.36743597565176433,0.3327706395917791,0.29979338475645667
7079,0.6223333333333333,0.36516666666666664,0.0125,0.4533347099237651,0.3256379103624312,0.22102737971380365
7080,0.5875,0.2825,0.13,0.0,1.0,0.0
7081,0.4975,0.2575,0.245,0.0,0.0,0.0
7082,0.83,0.17,0.0,0.0,0.0,0.0
7083,0.57,0.355,0.075,0.18973511262039827,0.604683525619797,0.2055813617598048
7084,0.52,0.38,0.1,0.40082687116668525,0.28935912150408744,0.30981400732922726
7085,0.52,0.38,0.1,0.2064658049537936,0.20646934538536096,0.5870648496608454
7086,0.44,0.49,0.07,0.480473355041139,0.1919270457594549,0.3275995991994061
7087,0.51,0.43,0.06,0.40328580909953066,0.2941531049357101,0.30256108596475917
7088,0.7566666666666666,0.20333333333333337,0.04,0.3150426550326921,0.3904723664539947,0.2944849785133132
7089,0.79,0.2,0.01,0.17337055122709535,0.16602834985677034,0.6606010989161343
7090,0.79,0.18,0.03,0.22208227271343925,0.5353259365364195,0.2425917907501414
7091,0.83,0.17,0.0,0.3513351063669673,0.40129218958719565,0.24737270404583717
7092,0.72,0.25,0.03,0.0,0.0,0.0
7093,0.83,0.17,0.0,0.0,0.0,0.0
7094,0.5,0.405,0.095,0.498890925448638,0.22916757958050493,0.2719414949708571
7095,0.7533333333333333,0.21666666666666665,0.03,0.37540734618736843,0.38404728816001993,0.2405453656526116
7096,0.61,0.36,0.03,0.21923701557502834,0.19426178025691918,0.5865012041680524
7097,0.48333333333333334,0.40666666666666673,0.11,0.37650692634194527,0.3382022535525877,0.28529082010546697
7098,0.526,0.414,0.06,0.3513467942723922,0.3498398497156228,0.298813356011985
7099,0.8288333333333334,0.14116666666666666,0.03,0.22843405006751996,0.2080261325314294,0.5635398174010505
7100,0.57,0.306,0.124,0.5667441557628917,0.22318463496200264,0.21007120927510553
7101,0.42,0.365,0.215,0.34646157704296227,0.30535445176986703,0.34818397118717065
7102,0.54,0.33,0.13,0.19384277552433463,0.1448051254726677,0.6613520990029976
7103,0.63,0.34,0.03,0.9209601440652873,0.04822460034857349,0.030815255586139213
7104,0.35,0.65,0.0,0.3122040384402907,0.30243851747912665,0.3853574440805826
7105,0.54,0.34,0.12,0.2186082618795645,0.5617994401110995,0.21959229800933597
7106,0.525,0.375,0.1,0.436894706413329,0.33930744746013125,0.22379784612653975
7107,0.525,0.375,0.1,0.1952023026469699,0.18731034566620253,0.6174873516868276
7108,0.54,0.33,0.13,0.13533904978003658,0.1480610167900469,0.7165999334299165
7109,0.77,0.23,0.0,0.3342208974003704,0.34450084238661566,0.32127826021301387
7110,0.51,0.38,0.11,0.3958931975532615,0.2666742333505404,0.33743256909619807
7111,0.37,0.48666666666666664,0.14333333333333334,0.5118313013062121,0.22877510484022218,0.2593935938535657
7112,0.3125,0.4075,0.28,0.0,0.5225359520246229,0.4774640479753771
7113,0.56,0.39,0.05,0.469988733134386,0.2813447633835193,0.24866650348209482
7114,0.585,0.325,0.09,0.44001368738520513,0.29731626356676266,0.26267004904803226
7115,0.585,0.325,0.09,0.0,0.5297154600893722,0.47028453991062785
7116,0.54,0.34,0.12,0.31378979025100934,0.3585846626220864,0.3276255471269043
7117,0.535,0.415,0.05,0.25802180056207963,0.2656409644139612,0.4763372350239592
7118,0.53,0.39,0.08,0.24061648420806142,0.0,0.7593835157919386
7119,0.59,0.35,0.06,0.4194150254597137,0.30063371174614695,0.2799512627941393
7120,0.4216666666666667,0.42833333333333334,0.15,0.19355630058841544,0.18564642791613495,0.6207972714954495
7121,0.57,0.43,0.0,0.3587207746132084,0.3210238920140003,0.3202553333727914
7122,0.5366666666666666,0.4633333333333334,0.0,0.4220167174983969,0.29753588310913975,0.2804473993924634
7123,0.5366666666666666,0.4633333333333334,0.0,0.0,0.46977731873317885,0.5302226812668211
7124,0.44,0.49,0.07,0.3095539358524481,0.5268053882156468,0.16364067593190498
7125,0.52,0.35,0.13,0.060952214589305456,0.07554760001111065,0.8635001853995838
7126,0.54,0.33,0.13,0.43966208203324136,0.2904875629302495,0.26985035503650917
7127,0.59,0.35,0.06,0.32446669656523397,0.39904218669785474,0.27649111673691135
7128,0.59,0.325,0.085,0.3911684053467624,0.3086212708389093,0.30021032381432833
7129,0.83,0.12,0.05,0.3520080713221262,0.4598160287357672,0.18817589994210668
7130,0.88,0.12,0.0,0.2958910072068027,0.4263176037951262,0.2777913889980711
7131,0.63,0.36,0.01,0.0,0.0,1.0
7132,0.92,0.06,0.02,0.3445753874604942,0.34649525482839394,0.30892935771111185
7133,0.715,0.255,0.03,0.34481798740045266,0.32646867980871286,0.3287133327908345
7134,0.74,0.26,0.0,0.3082714561123502,0.31334731159360396,0.3783812322940459
7135,0.58,0.37,0.05,0.23668151222707282,0.17235134484339162,0.5909671429295356
7136,0.65,0.29100000000000004,0.059000000000000004,0.4274744600025542,0.286244114853161,0.28628142514428484
7137,0.6773809523809524,0.25261904761904763,0.07,0.5059002685346278,0.24460915207608402,0.24949057938928818
7138,0.5,0.38,0.12,0.48516334336065664,0.2580801182246705,0.2567565384146728
7139,0.41,0.47,0.12,0.27596663714665143,0.3040971915904106,0.419936171262938
7140,0.83,0.14,0.03,0.30973859007726057,0.38944903149535903,0.3008123784273803
7141,0.81,0.19,0.0,1.0,0.0,0.0
7142,0.78,0.21,0.01,0.5893026284106854,0.41069737158931463,0.0
7143,0.62,0.34,0.04,1.0,0.0,0.0
7144,0.49,0.37,0.14,0.0,1.0,0.0
7145,0.695,0.255,0.05,0.0,1.0,0.0
7146,0.7566666666666667,0.21333333333333335,0.03,0.5022477051734073,0.23150538935042986,0.2662469054761628
7147,0.595,0.405,0.0,0.07942183382280624,0.0740831900922808,0.846494976084913
7148,0.6,0.4,0.0,0.37507532048614634,0.2693649802359869,0.35555969927786685
7149,0.67,0.33,0.0,0.0,0.6966075250016226,0.3033924749983774
7150,0.83,0.16,0.01,0.3405037058478842,0.36084624958338957,0.2986500445687263
7151,0.68,0.32,0.0,0.0,0.9150307068189466,0.08496929318105341
7152,0.65,0.34,0.01,1.0,0.0,0.0
7153,0.63,0.36,0.01,1.0,0.0,0.0
7154,0.526,0.414,0.06,0.3508895039345202,0.37321357386099546,0.2758969222044843
7155,0.77,0.19,0.04,0.4662041027408734,0.26623051907091033,0.2675653781882163
7156,0.76,0.24,0.0,0.27894185143818934,0.0,0.7210581485618107
7157,0.51,0.38,0.11,0.3856901255114313,0.3065212383220755,0.3077886361664932
7158,0.9,0.07,0.03,0.2177674840446953,0.2064756378439767,0.575756878111328
7159,0.55,0.33,0.12,0.09054884748153393,0.10524469697787278,0.8042064555405932
7160,0.58,0.42,0.0,0.19545932901500918,0.21195259922582668,0.5925880717591641
7161,0.47833333333333333,0.41166666666666674,0.11,0.19888058126149333,0.19448424149178856,0.6066351772467181
7162,0.53,0.385,0.085,0.3229884951357917,0.3194200745168779,0.3575914303473304
7163,0.5133333333333333,0.3866666666666667,0.1,0.21289673326350042,0.5537931522589091,0.23331011447759042
7164,0.5116666666666667,0.3683333333333333,0.12,0.11214252923889186,0.15220560968352204,0.7356518610775861
7165,0.54,0.33,0.13,0.19000181758680101,0.5934924257991353,0.21650575661406377
7166,0.54,0.33,0.13,0.2177753902930881,0.5808476879015723,0.2013769218053397
7167,0.41,0.4,0.19,0.3485505735114367,0.35902757315887973,0.2924218533296836
7168,0.605,0.34,0.055,1.0,0.0,0.0
7169,0.61,0.39,0.0,1.0,0.0,0.0
7170,0.59,0.4,0.01,1.0,0.0,0.0
7171,0.46,0.48,0.06,0.3817882521319273,0.30392674661694336,0.3142850012511295
7172,0.755,0.175,0.07,0.3941226155644574,0.3113603399116213,0.29451704452392136
7173,0.9,0.07,0.03,0.269518436333879,0.23899853861140546,0.4914830250547155
7174,0.56,0.39,0.05,0.23011788015369453,0.20242670756762565,0.5674554122786799
7175,0.89,0.06,0.05,0.314796110568429,0.3733809790071428,0.3118229104244282
7176,0.8,0.19,0.01,0.3275495320387308,0.3398715048237572,0.332578963137512
7177,0.75,0.25,0.0,0.33335775596325296,0.3603179917009461,0.306324252335801
7178,0.51,0.49,0.0,0.0,1.0,0.0
7179,0.495,0.465,0.04,0.18106560580583858,0.6589267184548548,0.1600076757393066
7180,0.57,0.37,0.06,0.24184290619895177,0.29057510560125144,0.4675819881997968
7181,0.59,0.29600000000000004,0.114,0.36567939455789866,0.3033102859537512,0.3310103194883502
7182,0.56,0.39,0.05,0.23724551951849016,0.22247806967489867,0.5402764108066113
7183,0.7966666666666665,0.14333333333333334,0.06,0.37974459687583045,0.2969668827692637,0.3232885203549059
7184,0.87,0.13,0.0,0.3012206040232145,0.5061297686086998,0.19264962736808566
7185,0.75,0.24,0.01,0.33541465949230453,0.3791983128184381,0.28538702768925744
7186,0.6,0.35,0.05,0.0,1.0,0.0
7187,0.43,0.56,0.01,0.0,1.0,0.0
7188,0.5283333333333333,0.35166666666666674,0.12,0.43564452712807633,0.28104161386578363,0.2833138590061401
7189,0.47833333333333333,0.41166666666666674,0.11,0.3908078307424389,0.3144983383067342,0.2946938309508269
7190,0.485,0.435,0.08,0.3064476913388225,0.0,0.6935523086611776
7191,0.56,0.33,0.11,0.3643073687490637,0.3697879540233582,0.2659046772275781
7192,0.55,0.33,0.12,0.13704558380614956,0.1487143266573183,0.7142400895365323
7193,0.57,0.335,0.095,0.4527691901844785,0.2453074284977538,0.30192338131776775
7194,0.7233333333333333,0.21666666666666665,0.06,0.31752762151288105,0.3922018393858768,0.2902705391012422
7195,0.55,0.37,0.08,0.32938765418478877,0.42245197881894136,0.24816036699626975
7196,0.5,0.405,0.095,0.33741458132165913,0.3861984314663055,0.2763869872120355
7197,0.59,0.325,0.085,0.35848621906222333,0.3241062094245552,0.31740757151322146
7198,0.5558333333333333,0.40416666666666673,0.04,0.335712128463653,0.33612162573527504,0.32816624580107184
7199,0.56,0.33,0.11,0.4179983328876227,0.2856458484264013,0.296355818685976
7200,0.57,0.306,0.124,0.5446573184676446,0.3426636461604537,0.11267903537190166
7201,0.58,0.36,0.06,0.2581826180160692,0.49815638109458554,0.2436610008893454
7202,0.39916666666666667,0.4308333333333333,0.17,0.04557576933355268,0.1864240731746305,0.7680001574918168
7203,0.59,0.35,0.06,0.38434117350284674,0.30755889872093756,0.30809992777621575
7204,0.76,0.22,0.02,0.46235163686560005,0.40008399427245256,0.13756436886194728
7205,0.8733333333333333,0.09666666666666666,0.03,0.4164655105393353,0.2986459210892776,0.28488856837138704
7206,0.905,0.095,0.0,0.4574592047045845,0.27216297083103125,0.2703778244643843
7207,0.695,0.255,0.05,0.39648934549924963,0.40186531954939175,0.20164533495135858
7208,0.69,0.28,0.03,0.3464267887321104,0.3645030357953016,0.28907017547258795
7209,0.65,0.34,0.01,0.6060432318304283,0.0,0.39395676816957176
7210,0.67,0.33,0.0,0.7209121080707832,0.0,0.2790878919292168
7211,0.66,0.31,0.03,1.0,0.0,0.0
7212,0.63,0.34,0.03,0.0,1.0,0.0
7213,0.52,0.38,0.1,0.3355150454959982,0.3447241416229833,0.31976081288101854
7214,0.44,0.52,0.04,0.18068274846864438,0.18245675232843636,0.6368604992029193
7215,0.8366666666666666,0.15333333333333335,0.01,0.220552069151965,0.19872547738467794,0.580722453463357
7216,0.5,0.37,0.13,0.36699598194790667,0.35659390988766615,0.2764101081644271
7217,0.81,0.17,0.02,0.3865559466678302,0.0,0.6134440533321698
7218,0.79,0.2,0.01,0.10401519808522658,0.07871784880435395,0.8172669531104195
7219,0.54,0.39,0.07,0.3599232562110566,0.39320977173499977,0.2468669720539436
7220,0.46,0.47,0.07,0.21948283136886612,0.13741492055376592,0.6431022480773679
7221,0.54,0.39,0.07,0.30857036767856033,0.3071910737205045,0.3842385586009351
7222,0.5116666666666666,0.3683333333333333,0.12,0.1562057286438961,0.12761677194668325,0.7161774994094208
7223,0.52,0.38,0.1,0.42301686622046647,0.2787967595107613,0.29818637426877215
7224,0.73,0.25,0.02,0.39304757098670184,0.4423449997458447,0.1646074292674535
7225,0.8266666666666667,0.17333333333333337,0.0,0.0,0.5272709971869673,0.47272900281303265
7226,0.73,0.24,0.03,0.13352160108413078,0.13159489737888558,0.7348835015369838
7227,0.58,0.335,0.085,0.6830671965103583,0.0,0.31693280348964165
7228,0.54,0.39,0.07,0.2765520253458735,0.44126380068510057,0.28218417396902595
7229,0.36,0.48,0.16,0.37702758820257576,0.2767854082542911,0.3461870035431331
7230,0.36,0.48,0.16,0.2052575161189088,0.1935594723674805,0.6011830115136105
