,model_raise,model_check,model_fold,mcts_raise,mcts_check,mcts_fold
20046,0.82,0.14,0.04,0.38563295929267016,0.30584234300856267,0.3085246976987673
20047,0.6,0.36,0.04,0.38070843747099997,0.2969993377923658,0.3222922247366342
20048,0.44,0.39,0.17,0.28046217918450067,0.2829720914779335,0.4365657293375659
20049,0.5266666666666667,0.34333333333333327,0.13,0.32651170073631036,0.3393955616590297,0.33409273760466
20050,0.72,0.26,0.02,0.2677507228408614,0.22457377341962748,0.5076755037395111
20051,0.82,0.17,0.01,0.3941904769748211,0.32424566597790955,0.28156385704726933
20052,0.9,0.07,0.03,0.3930271615210177,0.297685160162328,0.3092876783166543
20053,0.49,0.44,0.07,0.2912075847512517,0.3263731283130955,0.3824192869356528
20054,0.5266666666666667,0.34333333333333327,0.13,0.1347722821163733,0.8114074005755818,0.05382031730804486
20055,0.51,0.38,0.11,0.5286429950508903,0.22551001976068846,0.24584698518842116
20056,0.79,0.21,0.0,0.34837558274756875,0.3153893754444343,0.33623504180799696
20057,0.75,0.25,0.0,0.1653504350676793,0.16874365929453192,0.6659059056377888
20058,0.47833333333333333,0.41166666666666674,0.11,0.0809902300214297,0.11070147936825016,0.8083082906103201
20059,0.5283333333333333,0.3916666666666667,0.08,0.480496506279563,0.22922994678001757,0.2902735469404194
20060,0.5116666666666666,0.3683333333333333,0.12,0.46649412448309147,0.2918035941855013,0.24170228133140717
20061,0.38,0.45,0.17,0.5138689764797726,0.32871596975948625,0.15741505376074114
20062,0.28,0.42,0.3,0.0,0.6277327121081671,0.37226728789183294
20063,0.565,0.385,0.05,0.2659583152640492,0.46143239331360014,0.2726092914223508
20064,0.47,0.45,0.08,0.5383569445490269,0.0,0.46164305545097306
20065,0.54,0.45,0.01,0.0,0.0,0.0
20066,0.54,0.39,0.07,0.3286856336808365,0.35617856124129804,0.31513580507786554
20067,0.51,0.41,0.08,0.37928492011174797,0.3149573036717925,0.3057577762164596
20068,0.51,0.41,0.08,0.45030578157793855,0.28937585136776944,0.260318367054292
20069,0.73,0.27,0.0,0.33575359879465183,0.6642464012053483,0.0
20070,0.59,0.41,0.0,1.0,0.0,0.0
20071,0.63,0.37,0.0,1.0,0.0,0.0
20072,0.54,0.3366666666666667,0.12333333333333332,0.21282852772756422,0.21742232227049915,0.5697491500019367
20073,0.58,0.42,0.0,0.36274355452477053,0.3179428293776956,0.3193136160975338
20074,0.57,0.335,0.095,0.18030593589079352,0.14090768299049247,0.6787863811187139
20075,0.52,0.48,0.0,0.17151939274341213,0.16753992822149996,0.660940679035088
20076,0.59,0.37,0.04,0.518080824386819,0.2456223229266841,0.23629685268649706
20077,0.72,0.26,0.02,0.2640445175671222,0.2341146905148178,0.5018407919180599
20078,0.53,0.43,0.04,0.33915894165140886,0.33348014600307313,0.327360912345518
20079,0.8,0.18,0.02,0.23175593548232837,0.22422742200801962,0.544016642509652
20080,0.5033333333333334,0.3866666666666667,0.11,0.3597575361135621,0.35675031837569654,0.2834921455107413
20081,0.6773809523809524,0.25261904761904763,0.07,0.4292160708717802,0.3500027033031567,0.22078122582506307
20082,0.53,0.36,0.11,0.16462243712909277,0.13731280373511964,0.6980647591357877
20083,0.82,0.14,0.04,0.25867232915720545,0.4539696362999471,0.2873580345428475
20084,0.88,0.12,0.0,0.7175544139142668,0.0,0.2824455860857332
20085,0.7,0.3,0.0,1.0,0.0,0.0
20086,0.7466666666666667,0.2333333333333333,0.02,0.0,0.0,0.0
20087,0.7366666666666666,0.23333333333333336,0.03,0.29557719573975577,0.3529699979728267,0.3514528062874175
20088,0.69,0.29,0.02,0.2639980814701746,0.2464572731449123,0.48954464538491316
20089,0.5266666666666667,0.34333333333333327,0.13,0.4246743418006603,0.29996214524490566,0.27536351295443406
20090,0.82,0.18,0.0,0.3151218635621553,0.5707533057408446,0.11412483069700015
20091,0.56,0.32,0.12,0.25392580944217935,0.2843178596726496,0.4617563308851711
20092,0.5283333333333333,0.3916666666666667,0.08,0.6300748796887419,0.228385840902116,0.14153927940914215
20093,0.28,0.56,0.16,0.15494631384595475,0.15557638117434433,0.689477304979701
20094,0.58,0.34,0.08,0.4030393922699012,0.35868364441697015,0.2382769633131286
20095,0.57,0.33,0.1,0.22800951288652083,0.0,0.7719904871134792
20096,0.82,0.16,0.02,0.11400206477511113,0.06282362881097207,0.8231743064139168
20097,0.79,0.2,0.01,0.2874449382016074,0.39426364138067743,0.3182914204177151
20098,0.76,0.24,0.0,0.353278343480441,0.3105928042538765,0.3361288522656825
20099,0.79,0.15,0.06,0.31753556040267933,0.3729243238452612,0.3095401157520596
20100,0.55,0.39,0.06,0.24792559944237919,0.2184570964015726,0.5336173041560482
20101,0.565,0.37,0.065,0.6103714732875419,0.0,0.389628526712458
20102,0.57,0.43,0.0,0.3396200128518021,0.5394372883951134,0.1209426987530845
20103,0.7158333333333334,0.21416666666666667,0.07,0.190461622725593,0.15992432068612267,0.6496140565882843
20104,0.7033333333333333,0.26666666666666666,0.03,0.3361827516104555,0.3567365003545384,0.30708074803500623
20105,0.79,0.18,0.03,0.46100172738396,0.23617086881396357,0.30282740380207657
20106,0.82,0.18,0.0,0.3722033536253564,0.322079039310122,0.30571760706452156
20107,0.7,0.28,0.02,0.5059594155952013,0.2878515653642532,0.20618901904054546
20108,0.6,0.38,0.02,0.6386359832398528,0.36136401676014723,0.0
20109,0.65,0.32,0.03,0.0,0.0,0.0
20110,0.52,0.48,0.0,0.2011104597725194,0.20663641610978348,0.5922531241176973
20111,0.54,0.365,0.095,0.2975873139581037,0.38912575290882656,0.3132869331330697
20112,0.58,0.335,0.085,0.37055192107492757,0.3220432002918412,0.3074048786332312
20113,0.88,0.06,0.06,0.29669578799162855,0.4039968718018931,0.2993073402064784
20114,0.57,0.43,0.0,0.262344910778301,0.24939286241560574,0.48826222680609316
20115,0.56,0.39,0.05,0.32764010853493303,0.356691878152197,0.31566801331286987
20116,0.3875,0.4425,0.17,0.2259955887783166,0.19265434968837739,0.581350061533306
20117,0.57,0.4,0.03,0.3039110557092513,0.3538312020172808,0.34225774227346784
20118,0.54,0.34,0.12,0.5474510209263403,0.21340448322498523,0.23914449584867445
20119,0.7195238095238095,0.22047619047619046,0.06,0.39657862728417576,0.3355488470000018,0.26787252571582243
20120,0.58,0.36,0.06,0.4234281328421925,0.2750078167704636,0.30156405038734396
20121,0.8225,0.1175,0.06,0.6862271861563151,0.1625482037748542,0.1512246100688308
20122,0.81,0.16,0.03,0.43441421802070246,0.4153502077024104,0.15023557427688716
20123,0.7607142857142857,0.19928571428571432,0.04,0.35532785885246837,0.3475321419486453,0.29713999919888634
20124,0.61,0.39,0.0,0.17856594197292375,0.0,0.8214340580270764
20125,0.5,0.39,0.11,0.5024718054477767,0.2643308512134138,0.2331973433388096
20126,0.5525,0.4475,0.0,0.2025289603644111,0.20033826265578195,0.5971327769798069
20127,0.9,0.07,0.03,0.23800216708166597,0.21983022221381587,0.5421676107045181
20128,0.5,0.405,0.095,0.36587732214087093,0.3830904436070744,0.2510322342520547
20129,0.54,0.33,0.13,0.5021338634553428,0.20135612877343254,0.29651000777122477
20130,0.7378571428571429,0.19214285714285714,0.07,0.3543427133332226,0.3220576301907958,0.3235996564759816
20131,0.77,0.2,0.03,0.3997929274548097,0.33033751291392255,0.26986955963126785
20132,0.87,0.1,0.03,0.24823955430038516,0.0,0.7517604456996149
20133,0.83,0.14,0.03,0.3682949240463546,0.29341050485939796,0.3382945710942474
20134,0.48,0.48,0.04,0.43498057737267193,0.2706118270291324,0.2944075955981957
20135,0.83,0.1,0.07,0.30974056395862587,0.41637620881909665,0.2738832272222774
20136,0.54,0.39,0.07,0.41001150065263564,0.26771241588547373,0.3222760834618907
20137,0.7195238095238095,0.22047619047619046,0.06,0.4023179209738594,0.2717119365525155,0.32597014247362505
20138,0.8266666666666665,0.15333333333333332,0.02,0.2840487967631099,0.3747839184573054,0.3411672847795847
20139,0.68,0.315,0.005,0.7133953063846782,0.13532116770818933,0.15128352590713243
20140,0.63,0.37,0.0,1.0,0.0,0.0
20141,0.8,0.18,0.02,1.0,0.0,0.0
20142,0.81,0.16,0.03,0.2224093886874209,0.21323347135288298,0.5643571399596962
20143,0.5558333333333333,0.40416666666666673,0.04,0.6077451947380642,0.2177050678248943,0.1745497374370415
20144,0.8578571428571429,0.08214285714285713,0.06,0.4069663667779332,0.31261066633875284,0.28042296688331386
20145,0.92,0.06,0.02,0.34339385228252706,0.34202970923471954,0.31457643848275346
20146,0.675,0.305,0.02,0.2171713196978629,0.6735364360141818,0.10929224428795532
20147,0.6,0.32,0.08,0.9438957192389914,0.0,0.05610428076100864
20148,0.75,0.25,0.0,0.0,1.0,0.0
20149,0.65,0.34,0.01,0.0,1.0,0.0
20150,0.78,0.22,0.0,0.0,1.0,0.0
20151,0.49333333333333335,0.39666666666666667,0.11,0.3359691825986594,0.45835195842915055,0.20567885897219015
20152,0.54,0.33,0.13,0.1819122062044085,0.7159343415934872,0.10215345220210431
20153,0.54,0.39,0.07,0.12928969972098092,0.16635639156410234,0.7043539087149168
20154,0.7195238095238095,0.22047619047619046,0.06,0.27363319127495705,0.4063344106601711,0.3200323980648718
20155,0.695,0.2975,0.0075,0.5071096567155082,0.0,0.49289034328449177
20156,0.46,0.48,0.06,0.3959724627239111,0.0,0.6040275372760889
20157,0.55,0.3436666666666667,0.10633333333333335,0.5058621150867607,0.3569788684186525,0.13715901649458678
20158,0.79,0.19,0.02,0.6378740608416192,0.16166855764210755,0.20045738151627307
20159,0.76,0.2,0.04,0.4729392036636636,0.2329348268888627,0.2941259694474737
20160,0.46,0.48,0.06,0.3402746576312962,0.34890283222281326,0.3108225101458904
20161,0.565,0.37,0.065,0.17885454970439604,0.17750106140051,0.6436443888950939
20162,0.54,0.43,0.03,0.36110082145886874,0.32106470520713865,0.3178344733339926
20163,0.77,0.21,0.02,0.3353339933130233,0.35945235385557844,0.3052136528313981
20164,0.55,0.39,0.06,0.3265260020602305,0.36389892218285624,0.30957507575691323
20165,0.40333333333333327,0.4766666666666666,0.12,0.2463248786679576,0.48170932946590617,0.27196579186613634
20166,0.485,0.395,0.12,0.18087506396501868,0.1638049529237509,0.6553199831112304
20167,0.53,0.44,0.03,0.27993439894318306,0.43090758057815326,0.2891580204786636
20168,0.56,0.32,0.12,0.2773826892525404,0.44787204721818963,0.27474526352927
20169,0.68,0.29,0.03,0.32419094611609234,0.34337474704691984,0.3324343068369878
20170,0.47833333333333333,0.41166666666666674,0.11,0.1965998770279124,0.1992609221643501,0.6041392008077375
20171,0.59,0.29600000000000004,0.114,0.0,0.19909421881512368,0.8009057811848763
20172,0.5525,0.4475,0.0,0.20419689093269125,0.20144783231241503,0.5943552767548937
20173,0.5,0.38,0.12,0.5354178583358956,0.0,0.4645821416641044
20174,0.56,0.3076666666666667,0.13233333333333333,0.3608241696311986,0.2994515527230492,0.3397242776457522
20175,0.58,0.42,0.0,0.2439285307488068,0.5147056278125678,0.24136584143862538
20176,0.89,0.06,0.05,0.32616220968763826,0.3526467446243029,0.32119104568805895
20177,0.68,0.32,0.0,0.22740369925056003,0.7229020678264519,0.049694232922988
20178,0.64,0.36,0.0,0.0,1.0,0.0
20179,0.57,0.43,0.0,0.0,1.0,0.0
20180,0.53,0.35,0.12,0.39288586113894713,0.29156836792802593,0.3155457709330269
20181,0.75,0.24,0.01,0.187891501300118,0.18593082002652744,0.6261776786733545
20182,0.56,0.33,0.11,0.18852596744708877,0.16378236864286655,0.6476916639100447
20183,0.79,0.21,0.0,0.6923361494670385,0.0,0.3076638505329616
20184,0.77,0.23,0.0,0.3806567814522885,0.30451694721438044,0.31482627133333096
20185,0.83,0.17,0.0,0.4349847983063137,0.3053068400318747,0.2597083616618116
20186,0.67,0.27,0.06,0.12001416609113878,0.0,0.8799858339088612
20187,0.58,0.38,0.04,0.35525881301579676,0.3091598906752536,0.33558129630894973
20188,0.71,0.26,0.03,0.4411546135779997,0.2970486478714107,0.2617967385505896
20189,0.92,0.08,0.0,0.24747686584269785,0.0,0.7525231341573022
20190,0.6,0.305,0.095,0.49756558478142265,0.25830463990567787,0.24412977531289942
20191,0.79,0.21,0.0,0.168238154268176,0.17253717838248064,0.6592246673493433
20192,0.7366666666666666,0.24333333333333332,0.02,0.19129599941598716,0.18879763897674795,0.6199063616072649
20193,0.54,0.3366666666666667,0.12333333333333332,0.0,0.20709933308590478,0.7929006669140952
20194,0.59,0.37,0.04,0.35030315150713787,0.316442498819641,0.33325434967322115
20195,0.697857142857143,0.23214285714285715,0.07,0.15420234849397496,0.13894535302658917,0.7068522984794359
20196,0.5458333333333333,0.41416666666666674,0.04,0.3899825497756689,0.32049391457747967,0.28952353564685146
20197,0.84,0.14,0.02,0.42434716863007776,0.3261279652772138,0.2495248660927083
20198,0.84,0.15,0.01,0.4199321097731426,0.3846332519692794,0.19543463825757798
20199,0.65,0.35,0.0,0.8005209303115358,0.0,0.19947906968846424
20200,0.51,0.38,0.11,0.3726044496787214,0.3075038613153777,0.3198916890059009
20201,0.7566666666666666,0.21333333333333332,0.03,0.23133773035738744,0.5037744607836687,0.26488780885894375
20202,0.77,0.19,0.04,0.27055646555355983,0.3912276508422759,0.3382158836041643
20203,0.78,0.22,0.0,0.23266258131011097,0.0,0.767337418689889
20204,0.57,0.335,0.095,0.1524033690231531,0.1449998878187561,0.7025967431580908
20205,0.54,0.39,0.07,0.34653964459281605,0.3321047108818958,0.3213556445252882
20206,0.7020238095238095,0.22797619047619047,0.07,0.17074946788565745,0.6794943270615793,0.14975620505276324
20207,0.48,0.52,0.0,0.9700598299336796,0.0,0.029940170066320444
20208,0.71,0.29,0.0,1.0,0.0,0.0
20209,0.59,0.31,0.1,1.0,0.0,0.0
20210,0.53,0.35,0.12,0.26169323000857075,0.502785057307653,0.2355217126837761
20211,0.77,0.23,0.0,0.3564763711500088,0.2899792938088755,0.3535443350411158
20212,0.55,0.3436666666666667,0.10633333333333335,0.3943399990721266,0.2697385985863177,0.3359214023415557
20213,0.39,0.375,0.235,0.4862626323957007,0.255457410951298,0.2582799566530014
20214,0.36,0.3325,0.3075,0.0,0.14548416421009616,0.8545158357899039
20215,0.52,0.48,0.0,0.22795010391609694,0.17084836381326357,0.6012015322706395
20216,0.54,0.39,0.07,0.2577637627049353,0.0,0.7422362372950647
20217,0.81,0.11,0.08,0.24336134337811763,0.2152822117864245,0.5413564448354579
20218,0.73,0.24,0.03,0.4047439546133606,0.3125209193025051,0.2827351260841342
20219,0.81,0.18,0.01,0.3318202104712696,0.529450237311432,0.13872955221729838
20220,0.8381666666666667,0.16183333333333333,0.0,0.24656872186820739,0.2326534785313947,0.5207777996003979
20221,0.6783333333333332,0.29166666666666663,0.03,0.1651104732435755,0.18880304043675414,0.6460864863196703
20222,0.7816666666666666,0.18833333333333335,0.03,0.35255027427636537,0.31097433025040827,0.33647539547322625
20223,0.82,0.14,0.04,0.33204751970841756,0.33472617796816984,0.33322630232341255
20224,0.645,0.35,0.005,0.34008079659392504,0.3152827314842934,0.34463647192178154
20225,0.51,0.38,0.11,0.3677528493408367,0.3795296302732943,0.252717520385869
20226,0.57,0.4,0.03,0.2692593003527527,0.496008053812458,0.23473264583478934
20227,0.49,0.44,0.07,0.17750260825209477,0.1421525563615793,0.6803448353863258
20228,0.54,0.39,0.07,0.1803118669548238,0.6393288072603671,0.1803593257848091
20229,0.54,0.33,0.13,0.11150298727578747,0.1122742864896106,0.7762227262346019
20230,0.565,0.37,0.065,0.37066738877813515,0.31524976088361806,0.3140828503382468
20231,0.7616666666666666,0.17833333333333334,0.06,0.27895097406395947,0.4784124249193659,0.24263660101667464
20232,0.58,0.42,0.0,0.3063431529821696,0.21332494817644762,0.48033189884138283
20233,0.54,0.39,0.07,0.14869826257106591,0.13966405061933224,0.7116376868096018
20234,0.6,0.4,0.0,0.4598263169706964,0.2617858775046238,0.27838780552467973
20235,0.68,0.26,0.06,0.19647945381255863,0.20142509868933312,0.6020954474981083
20236,0.58,0.42,0.0,0.610998245921786,0.3098864689326984,0.07911528514551551
20237,0.745,0.215,0.04,0.340645655428421,0.3961985801092532,0.26315576446232575
20238,0.8433333333333334,0.14666666666666667,0.01,0.3931540436146905,0.3128098774345301,0.2940360789507795
20239,0.8533333333333334,0.1366666666666667,0.01,0.5198858133800143,0.27495655131058216,0.20515763530940354
20240,0.685,0.305,0.01,0.07831958719341234,0.8555009610421571,0.06617945176443059
20241,0.5302083333333334,0.23979166666666668,0.23,0.5700920269237948,0.0,0.4299079730762053
20242,0.85,0.12,0.03,0.030630989453870515,0.0,0.9693690105461296
20243,0.565,0.37,0.065,0.24364751493285297,0.5241399097893407,0.23221257527780628
20244,0.56,0.33,0.11,0.2725770796360097,0.5151931438258374,0.21222977653815284
20245,0.55,0.33,0.12,0.40847024016268924,0.4038890366807511,0.18764072315655966
20246,0.55,0.33,0.12,0.1675237659247422,0.09984866268559109,0.7326275713896666
20247,0.5033333333333334,0.3866666666666667,0.11,0.196782568745922,0.215128246610337,0.5880891846437409
20248,0.58,0.34,0.08,0.26605263279217595,0.2438804383065995,0.4900669289012246
20249,0.55,0.3436666666666667,0.10633333333333335,0.3357984684295974,0.5824084241608345,0.08179310740956806
20250,0.56,0.39,0.05,0.5799812401915441,0.1893637632403025,0.23065499656815341
20251,0.3633333333333333,0.4833333333333333,0.15333333333333332,0.0,0.7719175071345008,0.22808249286549914
20252,0.56,0.33,0.11,0.4771825883479989,0.3478922201933721,0.17492519145862886
20253,0.6296904761904762,0.3003095238095238,0.07,0.44683641172145544,0.30840279508646595,0.24476079319207875
20254,0.56,0.37,0.07,0.16832814646851643,0.21671774937790936,0.6149541041535742
20255,0.51,0.31,0.18,0.3701777803264522,0.31974565405832045,0.3100765656152274
20256,0.66,0.3,0.04,0.23268269287683715,0.20738826781854322,0.5599290393046196
20257,0.5333333333333333,0.3566666666666667,0.11,0.40042506611310225,0.27154606689096716,0.32802886699593065
20258,0.8166666666666665,0.16333333333333336,0.02,0.22191165516237457,0.20404116028619876,0.5740471845514267
20259,0.58,0.42,0.0,0.38180562918444755,0.3060188803406692,0.3121754904748833
20260,0.83,0.15,0.02,0.15506986281210763,0.15506809983728748,0.689862037350605
20261,0.52,0.38,0.1,0.48286469930645276,0.2579787411851088,0.2591565595084384
20262,0.78,0.18,0.04,0.5182218615157912,0.27067559804327157,0.21110254044093738
20263,0.8133333333333335,0.16666666666666663,0.02,0.46072030954025583,0.21992593609619213,0.3193537543635521
20264,0.715,0.285,0.0,0.14063888470854058,0.14132382367837057,0.7180372916130889
20265,0.82,0.17,0.01,0.44926102075057056,0.27310180472155343,0.277637174527876
20266,0.77,0.23,0.0,0.8669328439680778,0.07243650188005202,0.06063065415187023
20267,0.74,0.25,0.01,0.0979251489768366,0.09602515776348947,0.8060496932596739
20268,0.5,0.38,0.12,0.39948885651873534,0.31342882631738683,0.2870823171638777
20269,0.48,0.43,0.09,0.44272114759858905,0.14642201942901226,0.4108568329723986
20270,0.48,0.43,0.09,0.0,0.3352711113919787,0.6647288886080213
20271,0.85,0.14,0.01,0.3696275220548258,0.3081435379691055,0.3222289399760688
20272,0.77,0.23,0.0,0.4353543775266368,0.27758271014418756,0.2870629123291757
20273,0.76,0.23,0.01,0.11631562374743902,0.883684376252561,0.0
20274,0.5892165898617512,0.25078341013824884,0.16,1.0,0.0,0.0
20275,0.72,0.27,0.01,1.0,0.0,0.0
20276,0.6975,0.2525,0.05,1.0,0.0,0.0
20277,0.82,0.17,0.01,0.20627238140605142,0.22608646433428345,0.5676411542596651
20278,0.7733333333333334,0.19666666666666666,0.03,0.20332499654564587,0.19503410427349033,0.6016408991808637
